"logFC","logCPM","PValue","FDR","gene","celltype","bcv","dispersion"
0.173668306061711,7.00685118732486,0.755698653437182,1,"Baz1b","Prg2",0.2,0.04
-0.165149882202843,7.26997477671792,0.756743097409539,1,"Srrm1","Prg2",0.2,0.04
-0.165149882202843,7.26997477671792,0.756743097409539,1,"Naa50","Prg2",0.2,0.04
0.140187792796941,9.18678042273456,0.757623607404356,1,"Txn1","Prg2",0.2,0.04
-0.389482276757239,5.12179510848565,0.757980882711071,1,"Pla2g4a","Prg2",0.2,0.04
-0.389482276757239,5.12179510848565,0.757980882711071,1,"Cntln","Prg2",0.2,0.04
-0.389482276757239,5.12179510848565,0.757980882711071,1,"Wipi2","Prg2",0.2,0.04
-0.389482276757239,5.12179510848565,0.757980882711071,1,"Golt1b","Prg2",0.2,0.04
-0.389482276757239,5.12179510848565,0.757980882711071,1,"Arhgap9","Prg2",0.2,0.04
-0.389482276757239,5.12179510848565,0.757980882711071,1,"Cmip","Prg2",0.2,0.04
-0.389482276757239,5.12179510848565,0.757980882711071,1,"Ndst2","Prg2",0.2,0.04
-0.389482276757239,5.12179510848565,0.757980882711071,1,"Dcaf11","Prg2",0.2,0.04
-0.389482276757239,5.12179510848565,0.757980882711071,1,"Slu7","Prg2",0.2,0.04
-0.389482276757239,5.12179510848565,0.757980882711071,1,"Sap30bp","Prg2",0.2,0.04
-0.389482276757239,5.12179510848565,0.757980882711071,1,"Mfsd14b","Prg2",0.2,0.04
-0.389482276757239,5.12179510848565,0.757980882711071,1,"Dhrs7","Prg2",0.2,0.04
-0.316073527802462,5.0810918373881,0.757980882711071,1,"Klf7","Prg2",0.2,0.04
-0.316073527802462,5.0810918373881,0.757980882711071,1,"Pmpca","Prg2",0.2,0.04
-0.316073527802462,5.0810918373881,0.757980882711071,1,"Dcaf17","Prg2",0.2,0.04
-0.316073527802462,5.0810918373881,0.757980882711071,1,"Zmym3","Prg2",0.2,0.04
-0.316073527802462,5.0810918373881,0.757980882711071,1,"Hccs","Prg2",0.2,0.04
-0.316073527802462,5.0810918373881,0.757980882711071,1,"Nudt2","Prg2",0.2,0.04
-0.316073527802462,5.0810918373881,0.757980882711071,1,"Coro2a","Prg2",0.2,0.04
-0.316073527802462,5.0810918373881,0.757980882711071,1,"Anapc7","Prg2",0.2,0.04
-0.316073527802462,5.0810918373881,0.757980882711071,1,"Mepce","Prg2",0.2,0.04
-0.316073527802462,5.0810918373881,0.757980882711071,1,"Hmces","Prg2",0.2,0.04
-0.316073527802462,5.0810918373881,0.757980882711071,1,"Setd1a","Prg2",0.2,0.04
-0.316073527802462,5.0810918373881,0.757980882711071,1,"Ikzf5","Prg2",0.2,0.04
-0.316073527802462,5.0810918373881,0.757980882711071,1,"Rnf146","Prg2",0.2,0.04
-0.316073527802462,5.0810918373881,0.757980882711071,1,"Tbk1","Prg2",0.2,0.04
-0.316073527802462,5.0810918373881,0.757980882711071,1,"Gmpr2","Prg2",0.2,0.04
-0.316073527802462,5.0810918373881,0.757980882711071,1,"Ccdc117","Prg2",0.2,0.04
-0.316073527802462,5.0810918373881,0.757980882711071,1,"Plek","Prg2",0.2,0.04
-0.316073527802462,5.0810918373881,0.757980882711071,1,"Card19","Prg2",0.2,0.04
-0.316073527802462,5.0810918373881,0.757980882711071,1,"Iah1","Prg2",0.2,0.04
0.34098634591229,5.11294602701541,0.757980882711072,1,"Ubr3","Prg2",0.2,0.04
0.34098634591229,5.11294602701541,0.757980882711072,1,"Oma1","Prg2",0.2,0.04
0.34098634591229,5.11294602701541,0.757980882711072,1,"Lrrc47","Prg2",0.2,0.04
0.34098634591229,5.11294602701541,0.757980882711072,1,"Guf1","Prg2",0.2,0.04
0.34098634591229,5.11294602701541,0.757980882711072,1,"Sfswap","Prg2",0.2,0.04
0.34098634591229,5.11294602701541,0.757980882711072,1,"Matk","Prg2",0.2,0.04
0.34098634591229,5.11294602701541,0.757980882711072,1,"Hacd3","Prg2",0.2,0.04
0.34098634591229,5.11294602701541,0.757980882711072,1,"Dopey1","Prg2",0.2,0.04
0.34098634591229,5.11294602701541,0.757980882711072,1,"Hmmr","Prg2",0.2,0.04
0.34098634591229,5.11294602701541,0.757980882711072,1,"Med31","Prg2",0.2,0.04
0.34098634591229,5.11294602701541,0.757980882711072,1,"Ifi35","Prg2",0.2,0.04
0.34098634591229,5.11294602701541,0.757980882711072,1,"Ccnb1","Prg2",0.2,0.04
0.34098634591229,5.11294602701541,0.757980882711072,1,"Wdcp","Prg2",0.2,0.04
0.34098634591229,5.11294602701541,0.757980882711072,1,"9130401M01Rik","Prg2",0.2,0.04
0.34098634591229,5.11294602701541,0.757980882711072,1,"Cyhr1","Prg2",0.2,0.04
0.34098634591229,5.11294602701541,0.757980882711072,1,"Tmem106c","Prg2",0.2,0.04
0.34098634591229,5.11294602701541,0.757980882711072,1,"Yars2","Prg2",0.2,0.04
0.34098634591229,5.11294602701541,0.757980882711072,1,"Dgcr2","Prg2",0.2,0.04
0.34098634591229,5.11294602701541,0.757980882711072,1,"Senp5","Prg2",0.2,0.04
0.34098634591229,5.11294602701541,0.757980882711072,1,"Ppt2","Prg2",0.2,0.04
0.156577863444199,7.84727207405929,0.758195634999033,1,"Rbm25","Prg2",0.2,0.04
0.199054333732801,6.7280214444986,0.758208617179182,1,"Pigt","Prg2",0.2,0.04
0.199054333732801,6.7280214444986,0.758208617179182,1,"Syce2","Prg2",0.2,0.04
-0.196086671444155,6.73738809868827,0.758208617179182,1,"Gmps","Prg2",0.2,0.04
-0.239790393042508,5.8615158896822,0.758366091697645,1,"Rfc5","Prg2",0.2,0.04
-0.239790393042508,5.8615158896822,0.758366091697645,1,"Ino80e","Prg2",0.2,0.04
-0.239790393042508,5.8615158896822,0.758366091697645,1,"Ttc32","Prg2",0.2,0.04
-0.239790393042508,5.8615158896822,0.758366091697645,1,"Bbip1","Prg2",0.2,0.04
0.221836712905604,5.83877974174184,0.758366091697646,1,"Ppp6c","Prg2",0.2,0.04
0.221836712905604,5.83877974174184,0.758366091697646,1,"Sppl2a","Prg2",0.2,0.04
0.221836712905604,5.83877974174184,0.758366091697646,1,"Taf1","Prg2",0.2,0.04
0.221836712905604,5.83877974174184,0.758366091697646,1,"Rfc3","Prg2",0.2,0.04
0.221836712905604,5.83877974174184,0.758366091697646,1,"Ngdn","Prg2",0.2,0.04
0.221836712905604,5.83877974174184,0.758366091697646,1,"Ttc7","Prg2",0.2,0.04
0.221836712905604,5.83877974174184,0.758366091697646,1,"Rbm4b","Prg2",0.2,0.04
0.163503045709565,7.04192988589563,0.7591940771296,1,"2900097C17Rik","Prg2",0.2,0.04
0.154729841600382,7.70451543013997,0.760150655607673,1,"Csgalnact2","Prg2",0.2,0.04
-0.131726941755935,9.77003149555947,0.761184460609125,1,"Eif5a","Prg2",0.2,0.04
0.190068990699053,6.35894121538035,0.761409793051511,1,"Cnih1","Prg2",0.2,0.04
-0.211120956870268,6.36497615761927,0.761409793051512,1,"Ndufa9","Prg2",0.2,0.04
-0.211120956870268,6.36497615761927,0.761409793051512,1,"Mrps36","Prg2",0.2,0.04
-0.146020188911623,8.40166267851557,0.761758362659509,1,"2010107E04Rik","Prg2",0.2,0.04
-0.175450464747994,6.76731408432938,0.762333954749284,1,"Immt","Prg2",0.2,0.04
-0.165462461252482,7.53063413389235,0.76251308240373,1,"Spns3","Prg2",0.2,0.04
0.173683798847034,7.06642412893275,0.762590863935878,1,"Atp2a2","Prg2",0.2,0.04
0.142239496126755,8.69731944323026,0.762643092041564,1,"Tomm20","Prg2",0.2,0.04
-0.146903615458529,8.41500792547183,0.764578960799791,1,"Ubl5","Prg2",0.2,0.04
-0.154058851046813,7.54811465775083,0.764983649164613,1,"Dtnbp1","Prg2",0.2,0.04
0.243258122757254,5.89399828096049,0.76540670674142,1,"Ncstn","Prg2",0.2,0.04
0.243258122757254,5.89399828096049,0.76540670674142,1,"March7","Prg2",0.2,0.04
0.243258122757254,5.89399828096049,0.76540670674142,1,"Csnk2a1","Prg2",0.2,0.04
0.243258122757254,5.89399828096049,0.76540670674142,1,"Kpna4","Prg2",0.2,0.04
0.243258122757254,5.89399828096049,0.76540670674142,1,"Klhl9","Prg2",0.2,0.04
0.243258122757254,5.89399828096049,0.76540670674142,1,"Tdg","Prg2",0.2,0.04
0.243258122757254,5.89399828096049,0.76540670674142,1,"Gcsh","Prg2",0.2,0.04
0.243258122757254,5.89399828096049,0.76540670674142,1,"Bak1","Prg2",0.2,0.04
0.243258122757254,5.89399828096049,0.76540670674142,1,"Ldb1","Prg2",0.2,0.04
0.161356024368261,6.78260415197512,0.766319955084784,1,"Tmem208","Prg2",0.2,0.04
0.161356024368261,6.78260415197512,0.766319955084784,1,"Fam111a","Prg2",0.2,0.04
-0.183796882577152,6.40343648565898,0.766468767346333,1,"Rgs19","Prg2",0.2,0.04
-0.183796882577152,6.40343648565898,0.766468767346333,1,"Msi2","Prg2",0.2,0.04
-0.183796882577152,6.40343648565898,0.766468767346333,1,"Kctd20","Prg2",0.2,0.04
0.205777623246373,6.39785133036596,0.766468767346333,1,"Vbp1","Prg2",0.2,0.04
0.205777623246373,6.39785133036596,0.766468767346333,1,"Mrps25","Prg2",0.2,0.04
0.205777623246373,6.39785133036596,0.766468767346333,1,"Wbp11","Prg2",0.2,0.04
0.173470242536675,6.4136795584814,0.766468767346333,1,"Ikbkb","Prg2",0.2,0.04
0.254349126617522,5.15321781528798,0.769086521859395,1,"Egfl7","Prg2",0.2,0.04
0.254349126617522,5.15321781528798,0.769086521859395,1,"Pdcl","Prg2",0.2,0.04
0.254349126617522,5.15321781528798,0.769086521859395,1,"Ehd4","Prg2",0.2,0.04
0.254349126617522,5.15321781528798,0.769086521859395,1,"Txlng","Prg2",0.2,0.04
0.254349126617522,5.15321781528798,0.769086521859395,1,"Cenpc1","Prg2",0.2,0.04
0.254349126617522,5.15321781528798,0.769086521859395,1,"Atp6v0a2","Prg2",0.2,0.04
0.254349126617522,5.15321781528798,0.769086521859395,1,"Amd1","Prg2",0.2,0.04
0.254349126617522,5.15321781528798,0.769086521859395,1,"Tpm1","Prg2",0.2,0.04
0.254349126617522,5.15321781528798,0.769086521859395,1,"Acaca","Prg2",0.2,0.04
0.254349126617522,5.15321781528798,0.769086521859395,1,"Nup85","Prg2",0.2,0.04
-0.308806874129483,5.20977848621191,0.769086521859395,1,"Mapkap1","Prg2",0.2,0.04
-0.308806874129483,5.20977848621191,0.769086521859395,1,"Tubgcp4","Prg2",0.2,0.04
-0.308806874129483,5.20977848621191,0.769086521859395,1,"Ctps2","Prg2",0.2,0.04
-0.308806874129483,5.20977848621191,0.769086521859395,1,"Ap1ar","Prg2",0.2,0.04
-0.308806874129483,5.20977848621191,0.769086521859395,1,"Tmf1","Prg2",0.2,0.04
-0.308806874129483,5.20977848621191,0.769086521859395,1,"Irf2bp1","Prg2",0.2,0.04
-0.308806874129483,5.20977848621191,0.769086521859395,1,"Mob2","Prg2",0.2,0.04
-0.308806874129483,5.20977848621191,0.769086521859395,1,"Slc44a2","Prg2",0.2,0.04
-0.308806874129483,5.20977848621191,0.769086521859395,1,"Ankfy1","Prg2",0.2,0.04
-0.308806874129483,5.20977848621191,0.769086521859395,1,"Mrpl45","Prg2",0.2,0.04
-0.308806874129483,5.20977848621191,0.769086521859395,1,"Amz2","Prg2",0.2,0.04
-0.308806874129483,5.20977848621191,0.769086521859395,1,"Cd300a","Prg2",0.2,0.04
-0.308806874129483,5.20977848621191,0.769086521859395,1,"Lsg1","Prg2",0.2,0.04
-0.308806874129483,5.20977848621191,0.769086521859395,1,"Ift57","Prg2",0.2,0.04
-0.156291850473207,7.11483607152135,0.769104764989606,1,"Ap2s1","Prg2",0.2,0.04
-0.156291850473207,7.11483607152135,0.769104764989606,1,"Mrpl36","Prg2",0.2,0.04
-0.167998872375175,7.57889530716715,0.769774645334393,1,"Nop56","Prg2",0.2,0.04
-0.177360071517453,6.80842597598416,0.770173601453626,1,"Pdcd6","Prg2",0.2,0.04
-0.156672247123816,7.37529811479436,0.770878288409157,1,"Ube2m","Prg2",0.2,0.04
-0.156672247123816,7.37529811479436,0.770878288409157,1,"Tbca","Prg2",0.2,0.04
0.18903263244073,6.45116766294682,0.771313997403885,1,"Ocrl","Prg2",0.2,0.04
0.18903263244073,6.45116766294682,0.771313997403885,1,"Vps29","Prg2",0.2,0.04
0.18903263244073,6.45116766294682,0.771313997403885,1,"Cul1","Prg2",0.2,0.04
-0.185948935736597,6.45616749240737,0.771313997403886,1,"Scamp3","Prg2",0.2,0.04
-0.185948935736597,6.45616749240737,0.771313997403886,1,"Selplg","Prg2",0.2,0.04
-0.185948935736597,6.45616749240737,0.771313997403886,1,"Gfpt1","Prg2",0.2,0.04
-0.185948935736597,6.45616749240737,0.771313997403886,1,"Rab7","Prg2",0.2,0.04
-0.185948935736597,6.45616749240737,0.771313997403886,1,"Tsg101","Prg2",0.2,0.04
0.263020410573449,5.94723558591916,0.772033044819964,1,"Slc25a51","Prg2",0.2,0.04
0.263020410573449,5.94723558591916,0.772033044819964,1,"Leng8","Prg2",0.2,0.04
0.263020410573449,5.94723558591916,0.772033044819964,1,"Polg","Prg2",0.2,0.04
0.263020410573449,5.94723558591916,0.772033044819964,1,"Eci2","Prg2",0.2,0.04
0.263020410573449,5.94723558591916,0.772033044819964,1,"Vamp7","Prg2",0.2,0.04
-0.239857087010564,5.9377031703868,0.772033044819964,1,"Sbds","Prg2",0.2,0.04
-0.239857087010564,5.9377031703868,0.772033044819964,1,"Dguok","Prg2",0.2,0.04
-0.239857087010564,5.9377031703868,0.772033044819964,1,"Timm50","Prg2",0.2,0.04
-0.239857087010564,5.9377031703868,0.772033044819964,1,"Got2","Prg2",0.2,0.04
-0.239857087010564,5.9377031703868,0.772033044819964,1,"Clk4","Prg2",0.2,0.04
-0.239857087010564,5.9377031703868,0.772033044819964,1,"Serf1","Prg2",0.2,0.04
-0.239857087010564,5.9377031703868,0.772033044819964,1,"Ccnt1","Prg2",0.2,0.04
-0.239857087010564,5.9377031703868,0.772033044819964,1,"Safb","Prg2",0.2,0.04
0.217444124429893,5.96922192347203,0.772033044819964,1,"Rabgap1l","Prg2",0.2,0.04
0.217444124429893,5.96922192347203,0.772033044819964,1,"Clspn","Prg2",0.2,0.04
0.217444124429893,5.96922192347203,0.772033044819964,1,"Trnau1ap","Prg2",0.2,0.04
0.217444124429893,5.96922192347203,0.772033044819964,1,"Ubr5","Prg2",0.2,0.04
0.173698054654018,7.1236380803304,0.77222944937381,1,"U2surp","Prg2",0.2,0.04
0.173698054654018,7.1236380803304,0.77222944937381,1,"Uqcrc1","Prg2",0.2,0.04
0.157841190772748,7.38774087340052,0.773511139089065,1,"Ccdc12","Prg2",0.2,0.04
0.185370006424544,6.84044943457481,0.773901415831487,1,"Elf1","Prg2",0.2,0.04
-0.179161543498754,6.84839388365682,0.773901415831488,1,"Med21","Prg2",0.2,0.04
-0.146154873850621,7.6125335061359,0.774375330482761,1,"Nhp2","Prg2",0.2,0.04
0.150010651600666,7.79826192742826,0.774991886121889,1,"Tgfb1","Prg2",0.2,0.04
0.164325270445102,7.15600602060368,0.775270666392255,1,"Bub3","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Abi2","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Rab17","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Traf3ip1","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Yod1","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Dph7","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Kbtbd4","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Elmo2","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Fam3a","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Syap1","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Pde4dip","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Ctnnbip1","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Fam185a","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Tlr6","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Rufy3","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Ssh1","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Tbl2","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Igf2bp3","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Myo7a","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Hbb-bs","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Pik3c2a","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Armc5","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Inpp5a","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Bcr","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Lonrf1","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Sugp1","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Ell","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"2010320M18Rik","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Slc7a6","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Dhodh","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Zfhx2","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Zfp426","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Zfp653","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Zfp809","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Exog","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Rnf145","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Mrm1","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Arhgap23","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Mllt6","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Endov","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Zfp595","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Zfp874a","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Zfp87","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Nubpl","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Spata7","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Naprt","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Prickle1","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Itga5","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Cep19","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Cd2ap","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Twsg1","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Pigf","Prg2",0.2,0.04
0.740906376681999,3.92132986832043,0.775535270148748,1,"Fbxo38","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Gm10138","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Usp21","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Coq4","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Dolk","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Dolpp1","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Zbtb34","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Alkbh3","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Zfp335","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Cmc4","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Nudt6","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"4930579G24Rik","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"4632404H12Rik","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Lrig2","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Aco1","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"H6pd","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Zcchc4","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Mvk","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Pon3","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Trim24","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Ppm1k","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Dhx34","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Atf5","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Trim5","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Nt5dc1","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Tube1","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Hsf2","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Pcbd1","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Sirt6","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Scyl2","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Rbms2","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Mvd","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Dock5","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Rnf123","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Map4","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Mrnip","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Rufy1","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Trim16","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Fbf1","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Fgd3","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Gcat","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Ccdc191","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Ccnf","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Mad2l1bp","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Cxxc5","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Sfxn3","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Poll","Prg2",0.2,0.04
-0.640120620865325,3.9879563764369,0.775535270148749,1,"Cacul1","Prg2",0.2,0.04
0.126340589981413,8.69547399095965,0.775680543053957,1,"Pcbp1","Prg2",0.2,0.04
-0.126040884849497,9.30743649762968,0.775919775162534,1,"Arpc1b","Prg2",0.2,0.04
0.203779287200012,6.48773009038519,0.775958954844982,1,"Hat1","Prg2",0.2,0.04
0.203779287200012,6.48773009038519,0.775958954844982,1,"C1d","Prg2",0.2,0.04
0.203779287200012,6.48773009038519,0.775958954844982,1,"9530068E07Rik","Prg2",0.2,0.04
0.203779287200012,6.48773009038519,0.775958954844982,1,"Dcp2","Prg2",0.2,0.04
0.150340701115687,7.41471392997825,0.776084369288366,1,"Eif2s1","Prg2",0.2,0.04
-0.139608556202565,8.4981596049331,0.776495698803103,1,"Pkm","Prg2",0.2,0.04
-0.239916792088675,6.01005034129791,0.778281779821083,1,"Rab9","Prg2",0.2,0.04
-0.239916792088675,6.01005034129791,0.778281779821083,1,"Ddx54","Prg2",0.2,0.04
-0.239916792088675,6.01005034129791,0.778281779821083,1,"Camk1","Prg2",0.2,0.04
-0.239916792088675,6.01005034129791,0.778281779821083,1,"Oat","Prg2",0.2,0.04
-0.239916792088675,6.01005034129791,0.778281779821083,1,"St3gal4","Prg2",0.2,0.04
-0.239916792088675,6.01005034129791,0.778281779821083,1,"4833420G17Rik","Prg2",0.2,0.04
-0.201603215869921,5.98891716621929,0.778281779821083,1,"Ing1","Prg2",0.2,0.04
-0.201603215869921,5.98891716621929,0.778281779821083,1,"Erbin","Prg2",0.2,0.04
-0.201603215869921,5.98891716621929,0.778281779821083,1,"Cep192","Prg2",0.2,0.04
-0.201603215869921,5.98891716621929,0.778281779821083,1,"Pdlim1","Prg2",0.2,0.04
0.173263659169011,5.99083981108928,0.778281779821083,1,"Gatad2a","Prg2",0.2,0.04
0.173263659169011,5.99083981108928,0.778281779821083,1,"Ddx49","Prg2",0.2,0.04
0.28724606635567,5.2404013336624,0.77913418111393,1,"Itgb3bp","Prg2",0.2,0.04
0.28724606635567,5.2404013336624,0.77913418111393,1,"Eya3","Prg2",0.2,0.04
0.28724606635567,5.2404013336624,0.77913418111393,1,"Orai2","Prg2",0.2,0.04
0.28724606635567,5.2404013336624,0.77913418111393,1,"Tes","Prg2",0.2,0.04
0.28724606635567,5.2404013336624,0.77913418111393,1,"Faim","Prg2",0.2,0.04
0.28724606635567,5.2404013336624,0.77913418111393,1,"Crtap","Prg2",0.2,0.04
0.28724606635567,5.2404013336624,0.77913418111393,1,"Pnpt1","Prg2",0.2,0.04
0.28724606635567,5.2404013336624,0.77913418111393,1,"Cd79b","Prg2",0.2,0.04
0.28724606635567,5.2404013336624,0.77913418111393,1,"Rnaset2a","Prg2",0.2,0.04
0.28724606635567,5.2404013336624,0.77913418111393,1,"Mdga1","Prg2",0.2,0.04
0.28724606635567,5.2404013336624,0.77913418111393,1,"Msh6","Prg2",0.2,0.04
0.28724606635567,5.2404013336624,0.77913418111393,1,"Fam204a","Prg2",0.2,0.04
-0.23913754839717,5.29289073945076,0.77913418111393,1,"Atp6v1h","Prg2",0.2,0.04
-0.23913754839717,5.29289073945076,0.77913418111393,1,"Madd","Prg2",0.2,0.04
-0.23913754839717,5.29289073945076,0.77913418111393,1,"Fam241a","Prg2",0.2,0.04
-0.23913754839717,5.29289073945076,0.77913418111393,1,"R3hdm2","Prg2",0.2,0.04
-0.23913754839717,5.29289073945076,0.77913418111393,1,"Cdadc1","Prg2",0.2,0.04
