"logFC","logCPM","PValue","FDR","gene","celltype","bcv","dispersion"
3.34127212892633,5.82273475019451,1,1,"Csprs","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Pcmtd1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Eya1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Jph1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ptp4a1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"4930568A12Rik","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Actr1b","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Zap70","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Rev1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Rnf149","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Tgfbrap1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"AI597479","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Slc40a1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ormdl1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Mars2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"1700066M21Rik","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"G730003C15Rik","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Als2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cd28","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Fastkd2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Mettl21a","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Kansl1l","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cyp27a1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Atg9a","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Dnpep","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Rhbdd1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Armc9","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ugt1a7c","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cops8","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Otos","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Mterf4","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"D2hgdh","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ppip5k2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Pign","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Kdsr","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Insig2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Dyrk3","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Fam72a","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Rab29","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Zc3h11a","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ddx59","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gm19705","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Fam20b","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cryzl2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cenpl","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gorab","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"BC055324","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Mettl18","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Selp","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gpr161","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Dcaf6","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Pou2f1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"B4galt3","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gm20045","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Tstd1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Slamf7","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Chml","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Tfb2m","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Itpkb","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Lin9","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"H3f3aos","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"1700056E22Rik","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Bpnt1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Tatdn3","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"D730003I15Rik","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Rcor3","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Lamb3","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Nmt2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gm45902","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Pfkfb3","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Mindy3","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Mrc1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Armc3","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Otud1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Spopl","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Pnpla7","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Fbxw5","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ubac1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Pmpca","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gfi1b","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gtf3c4","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Rapgef1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Urm1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cercam","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Pkn3","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Zer1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Miga2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Dolpp1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ntmt1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Asb6","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Naif1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"St6galnac6","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Slc2a8","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gsn","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Rbm18","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Scai","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Nr4a2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gpd2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Upp2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Wdsub1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cers6","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Bbs5","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Fastkd1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Mettl5","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Mettl8","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Dcaf17","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Pdk1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Sp3os","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ttc30a1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Fkbp7","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Dusp19","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Kbtbd4","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"A330069E16Rik","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Phf21a","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Slc35c1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Tcp11l1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Dnajc24","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Oip5","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Lrrc57","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cdan1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ubr1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Casc4","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Atp8b4","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gabpb1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Itpripl1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Zfp661","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Bcl2l11","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gm10762","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Zc3h6","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Polr1b","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Stk35","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ap5s1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Rnf24","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cds2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Entpd6","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Abhd12","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gins1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ninl","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Sox12","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Zcchc3","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Pofut1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cdk5rap1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cnbd2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"4930518I15Rik","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ralgapb","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"2900093K20Rik","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Kcng1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cstf1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Zfp831","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Slco4a1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Rtel1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cacna1f","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Prickle3","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Hdac6","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cask","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Araf","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Mdrl","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Rap2c","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Mbnl3","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Rtl8b","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"1110012L19Rik","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Mtm1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Dusp9","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Pnck","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Renbp","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Foxo4","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Il2rg","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Rtl5","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Phka1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ftx","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Xkrx","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cenpi","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Armcx5","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Tceal8","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Tmsb15b1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Tmem164","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ammecr1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cldn34b2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Mbtps2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cdkl5","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ap1s2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Tlr7","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Prps2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gm8797","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Zfand1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Lrrcc1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Car1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ythdf3","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cyp7b1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Hltf","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Fndc3b","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gm15952","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"D3Ertd254e","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Spry1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Intu","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Sclt1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cog6","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Tsc22d2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gm37305","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gfm1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ift80","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"B3galnt1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Tmem154","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gatb","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Mex3a","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gm43714","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Efna4","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Pmvk","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Snapin","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Tdrkh","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gm128","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Mindy1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Tars2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gm17690","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Hist2h2ac","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Polr3gl","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Pex11b","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Prkab2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Hmgcs2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Slc22a15","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ap4b1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Phtf1os","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Lrig2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ddx20","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gm5547","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gstm7","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Atxn7l2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Sort1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Taf13","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"C130013H08Rik","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Slc35a3","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Alg14","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Bcar3","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Fam241a","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Egf","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"St6galnac3","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Fpgt","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Dpy19l4","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Rad54b","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Fsbp","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Otud6b","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Osgin2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Tstd3","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Rars2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Mob3b","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ubap1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Enho","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Dnajb5","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Pigo","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Creb3","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Tmem8b","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Tdrd7","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Xpa","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Invs","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Fktn","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ctnnal1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Rgs3","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Whrn","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cdk5rap2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Dennd4c","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Mtap","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Tusc1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Hook1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Alg6","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gm44037","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Oma1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Dhcr24","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Tceanc2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Lrrc42","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cpt2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Coa7","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cc2d1b","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Lrrc41","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Dmap1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ipo13","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Frg2f1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Trit1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ago3","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ago4","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"AU040320","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Zmym1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Zscan20","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Pef1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gmeb1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Med18","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Sesn2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ppp1r8","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Stx12","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Tmem57","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Rcan3","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gale","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"2810405F17Rik","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ece1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Pink1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Plekhm2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Tnfrsf1b","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Mfn2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ube4b","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cep104","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Fam213b","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Tnfrsf14","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Slc35e2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cptp","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"B3galt6","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Tmem60","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Klhl7","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cdk5","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Agap3","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Chpf2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Wdr86","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Eif2b4","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Zfp513","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Rbks","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Fam53a","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Tmem129","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Bloc1s4","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Man2b2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Hs3st1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Bst1","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cd38","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Lcorl","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Pi4k2b","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Smim20","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Tbc1d19","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ugdh","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gnpda2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Rasl11b","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Cep135","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ccng2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Paqr3","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Antxr2","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"4930524J08Rik","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ccdc18","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"5430403G16Rik","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Gm15446","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Ttc28","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"Mmab","Siglech",0.2,0.04
-3.02074757456305,5.81475228481907,1,1,"2610524H06Rik","Siglech",0.2,0.04
