"logFC","logCPM","PValue","FDR","gene","celltype","bcv","dispersion"
0.0149454673570405,3.78453599707036,0.977561366791816,1,"Cep95","Car1",0.2,0.04
0.0116051998628586,8.90237311091639,0.977569532667198,1,"Calm1","Car1",0.2,0.04
0.0119328598646614,6.45321132279969,0.977580843580236,1,"Atp1b3","Car1",0.2,0.04
0.0115222231518766,12.5786959215003,0.977596932677312,1,"Rps27a","Car1",0.2,0.04
-0.013325541319591,4.05372189604586,0.977604488490176,1,"Kif1b","Car1",0.2,0.04
-0.0290705437115416,1.37760838899376,0.977706499427747,1,"Zc4h2","Car1",0.2,0.04
-0.0119748895474078,5.958970896813,0.977810241512167,1,"Prps1","Car1",0.2,0.04
-0.0144874798124233,3.8036839113782,0.977844765957465,1,"S100pbp","Car1",0.2,0.04
0.0122082561188434,5.4460010163307,0.977845944696161,1,"Pwp1","Car1",0.2,0.04
0.01438865865145,3.47748550379276,0.977894733263817,1,"Gins3","Car1",0.2,0.04
-0.0115126386730851,7.60428388064054,0.977957132285251,1,"Mrps24","Car1",0.2,0.04
-0.0113949882876582,7.57662057130065,0.978192431647151,1,"Ndufa8","Car1",0.2,0.04
0.0114645954856614,7.12480235712301,0.978194763568624,1,"Pafah1b1","Car1",0.2,0.04
-0.0124066279431459,4.75002614921397,0.978415375891799,1,"Rce1","Car1",0.2,0.04
-0.0150257318365998,3.52787435926302,0.97861076055188,1,"Wdr24","Car1",0.2,0.04
-0.0111875892463909,7.25028107132838,0.978686135464255,1,"Cfdp1","Car1",0.2,0.04
-0.0189708859930515,2.50534302844195,0.978714679589948,1,"Gbp3","Car1",0.2,0.04
-0.0124075728735457,4.48374529647209,0.978924754218602,1,"Wasl","Car1",0.2,0.04
0.0114621615456529,5.78048410257076,0.978961154892176,1,"Polr2b","Car1",0.2,0.04
-0.0115697402445916,5.49165360975533,0.979013722388188,1,"Plaa","Car1",0.2,0.04
-0.034049866243538,1.47390529343917,0.979043947283779,1,"4930513N10Rik","Car1",0.2,0.04
0.0122184976880825,4.61897076977072,0.979048166650136,1,"Lsm11","Car1",0.2,0.04
0.011117641664199,6.65869340971937,0.979056808204541,1,"Rnf130","Car1",0.2,0.04
-0.0113778426116129,5.79696673167864,0.979096339062269,1,"1110038F14Rik","Car1",0.2,0.04
0.011103644309143,6.57714338739749,0.979123649677358,1,"Spcs3","Car1",0.2,0.04
-0.0115165371654738,5.46848792275112,0.979141023941771,1,"mt-Nd6","Car1",0.2,0.04
-0.0117045979380703,5.14418902646664,0.97916469725549,1,"Dapk3","Car1",0.2,0.04
0.0160030385475067,3.14644157295406,0.979226483374494,1,"Kctd9","Car1",0.2,0.04
-0.0107048543595055,8.06765801200911,0.979429670618246,1,"Luc7l3","Car1",0.2,0.04
0.0121203643296192,4.51967186678813,0.979435292474188,1,"Terf2ip","Car1",0.2,0.04
-0.0111218892777301,5.99334370159477,0.979436047741391,1,"Ccdc115","Car1",0.2,0.04
-0.0109324598043896,6.57245880251076,0.979449915606763,1,"N4bp2l2","Car1",0.2,0.04
-0.0111474199208988,5.85477499653242,0.979494231171078,1,"Oxa1l","Car1",0.2,0.04
-0.0110989072332745,5.95349080654166,0.979510448446741,1,"Msl1","Car1",0.2,0.04
0.0119148603853109,4.60643383876002,0.979656358829338,1,"Zfp865","Car1",0.2,0.04
0.0110091523862152,5.85018175624728,0.979778853711935,1,"Golgb1","Car1",0.2,0.04
0.0106320349913996,7.10910990929827,0.979816157200289,1,"Cuedc2","Car1",0.2,0.04
0.0109321084773627,5.93894634738143,0.979856970977307,1,"Supt20","Car1",0.2,0.04
0.0119470745492409,4.46879755543109,0.979875086115829,1,"Mfsd1","Car1",0.2,0.04
-0.0148389653114902,1.54178192909929,0.979945873942151,1,"Zscan20","Car1",0.2,0.04
-0.0111969372860818,5.29664005038573,0.979952379345948,1,"Xrn1","Car1",0.2,0.04
0.0114334402930615,4.94681533429246,0.97999331284719,1,"Rab44","Car1",0.2,0.04
-0.0136705466689479,2.59889829895195,0.980004730809045,1,"Pkd2","Car1",0.2,0.04
0.0104413497900847,7.37736367811255,0.98010181527357,1,"Senp6","Car1",0.2,0.04
0.0120795684562112,4.23321483088647,0.980186597227611,1,"Zfp84","Car1",0.2,0.04
0.0104257479393036,7.14344724571006,0.980204861435956,1,"Rbbp6","Car1",0.2,0.04
-0.0146804775163507,2.61482773827634,0.980216312382391,1,"Ttbk2","Car1",0.2,0.04
-0.0102132490075277,8.88285373883788,0.980275476399869,1,"Cnbp","Car1",0.2,0.04
-0.0124932908696783,4.24050426744152,0.980279401324366,1,"Arfgap1","Car1",0.2,0.04
-0.0101717118781537,8.90290395630746,0.980354230328684,1,"Prdx1","Car1",0.2,0.04
0.0110790213215058,5.15651520711897,0.980376993052391,1,"Pbx2","Car1",0.2,0.04
0.0105674557373726,6.18987001335951,0.980384710521698,1,"Tfam","Car1",0.2,0.04
-0.0116577533832201,4.47213228743464,0.980389464011663,1,"Elac2","Car1",0.2,0.04
0.0117366060836732,3.98352214352227,0.980411535675034,1,"Polr3f","Car1",0.2,0.04
-0.0126022116635789,3.6589555767364,0.980437193393573,1,"Kdm4c","Car1",0.2,0.04
0.0150183980702702,2.64046381946448,0.980559162183405,1,"Zswim9","Car1",0.2,0.04
-0.010219684371572,6.90711680818288,0.980684804137269,1,"Ech1","Car1",0.2,0.04
0.0105685973248261,5.7621669112777,0.980706187593863,1,"Golph3","Car1",0.2,0.04
0.0109625465590293,5.07692918425838,0.980710310155605,1,"Pdpk1","Car1",0.2,0.04
0.010827086774197,3.68641189960802,0.980805138724396,1,"B4galt7","Car1",0.2,0.04
-0.0111533983108448,4.73066271730568,0.980861592994149,1,"Pex19","Car1",0.2,0.04
0.0101259211040371,6.81103404512027,0.980912430654824,1,"Cops5","Car1",0.2,0.04
-0.0109633488208575,4.90362389969036,0.980941099679515,1,"Tubgcp3","Car1",0.2,0.04
-0.00990681490664349,8.10796097995113,0.980973259240476,1,"Selenof","Car1",0.2,0.04
0.0100650578424938,6.84388486144066,0.98101679237138,1,"Birc6","Car1",0.2,0.04
0.00994542176196801,7.28822110428572,0.981091019988189,1,"Ralbp1","Car1",0.2,0.04
0.0109938251595989,4.77283448378208,0.981123616259943,1,"Ebpl","Car1",0.2,0.04
0.0112004629541171,4.54827112717877,0.981144851037542,1,"Gna14","Car1",0.2,0.04
0.0110890037027495,4.54965301864105,0.981356309067859,1,"Cryzl2","Car1",0.2,0.04
0.0103675353311736,5.48694361065099,0.981359455748873,1,"Msl2","Car1",0.2,0.04
-0.00992300623489422,6.60317486614429,0.981392578486463,1,"Ddx3x","Car1",0.2,0.04
0.00965141679444281,8.49579597834332,0.98141383768282,1,"Pcbp2","Car1",0.2,0.04
0.0106777532507344,4.94315856008645,0.981455519397849,1,"Nat6","Car1",0.2,0.04
-0.0157771489922815,2.71420737391768,0.981458803737143,1,"Gngt2","Car1",0.2,0.04
-0.0157771489922815,2.71420737391768,0.981458803737143,1,"Tecpr2","Car1",0.2,0.04
-0.0104443163579211,4.06915281212384,0.981520666914779,1,"Hmbox1","Car1",0.2,0.04
0.0110045619823556,3.74540255083472,0.981561773824068,1,"Ppp1r21","Car1",0.2,0.04
0.0108239273405006,4.69952102070073,0.98158020004737,1,"Zc3h7b","Car1",0.2,0.04
-0.00969387017167625,7.18780113226775,0.981605677727324,1,"Use1","Car1",0.2,0.04
0.00935062862221875,12.204617690469,0.981823673537192,1,"Rpl26","Car1",0.2,0.04
0.0107482114413717,4.58777013020185,0.981935978568356,1,"Napg","Car1",0.2,0.04
0.0128789751730522,3.78105211321315,0.982005104142106,1,"Hist1h2be","Car1",0.2,0.04
0.00956178598380656,6.58375317184605,0.982110528792134,1,"Usp48","Car1",0.2,0.04
-0.0102911724858365,4.92610427128021,0.982201818644634,1,"Exoc7","Car1",0.2,0.04
0.00964461571594258,6.12194003350312,0.982217750677517,1,"Phf20l1","Car1",0.2,0.04
0.0098087411775427,5.65567751205109,0.982272493338137,1,"Cyb5r4","Car1",0.2,0.04
-0.0090972025527193,11.5448995507647,0.982324701342048,1,"mt-Nd1","Car1",0.2,0.04
-0.00932451253368331,7.04878310198787,0.982369451104963,1,"Psmc2","Car1",0.2,0.04
-0.0097863845750956,5.53999248183401,0.982411786890906,1,"Rpl10-ps3","Car1",0.2,0.04
0.012300686521157,2.79277016928307,0.982445171361176,1,"Ighmbp2","Car1",0.2,0.04
-0.00943736655207634,6.16411165328694,0.982580491976576,1,"Csnk2a2","Car1",0.2,0.04
-0.00987370567267085,5.18514080429743,0.982644897837985,1,"Tug1","Car1",0.2,0.04
-0.00905796554993977,7.63690985779951,0.982716831015876,1,"Bcas2","Car1",0.2,0.04
-0.0103037380012886,4.60085071166283,0.982733932926954,1,"Tatdn1","Car1",0.2,0.04
-0.0111567717239034,3.4217527146925,0.982757992540315,1,"Zbtb17","Car1",0.2,0.04
-0.0104630618347164,4.40811283549093,0.982820654205337,1,"Phka2","Car1",0.2,0.04
-0.00957034541542908,5.46113697090976,0.982910374196062,1,"2410002F23Rik","Car1",0.2,0.04
-0.00999500903651431,4.80360798232626,0.982967374313993,1,"Csnk1g1","Car1",0.2,0.04
-0.0110238771653541,4.19091990868045,0.982998240292344,1,"Efl1","Car1",0.2,0.04
-0.00891066507716635,7.54923631921647,0.983024095047122,1,"Mcm7","Car1",0.2,0.04
-0.0127078127482697,3.44570074228381,0.983035943513961,1,"Dcaf5","Car1",0.2,0.04
-0.0101280921278075,4.59818208389071,0.983076786128527,1,"Gpatch2","Car1",0.2,0.04
-0.0148476551484679,2.85035326730941,0.983080493573105,1,"Zdhhc9","Car1",0.2,0.04
0.00895250399027513,6.96325968274986,0.983128622062675,1,"Dnajb6","Car1",0.2,0.04
-0.00937481839833352,5.58544155387773,0.983162953631845,1,"Tmem30a","Car1",0.2,0.04
0.00995109503264092,3.46005779854336,0.983205156469345,1,"Arl10","Car1",0.2,0.04
-0.00959334845739971,5.15371299254551,0.983226511643107,1,"Rin3","Car1",0.2,0.04
-0.0113614280019849,2.86589087296214,0.983282164268132,1,"Nat8f1","Car1",0.2,0.04
-0.0111814990812751,3.46774553152505,0.98330507315945,1,"Ttll5","Car1",0.2,0.04
-0.00904478319797961,6.06696444263694,0.98340618259962,1,"Cdca7l","Car1",0.2,0.04
-0.00853463554600724,11.865848184546,0.983414381154684,1,"Rack1","Car1",0.2,0.04
-0.0087640355335406,7.08027225133347,0.98344642000767,1,"Tmem167","Car1",0.2,0.04
0.0099860608012216,4.56339962081337,0.983449114021102,1,"Npat","Car1",0.2,0.04
-0.00884664905156823,6.62181154246627,0.98347134876306,1,"Ilkap","Car1",0.2,0.04
-0.00989284844017144,4.5534709736165,0.983615589116102,1,"Ccdc90b","Car1",0.2,0.04
-0.00913041860940787,5.57157633812488,0.983649027219798,1,"Fzr1","Car1",0.2,0.04
-0.00846949343822152,8.73718156890735,0.983680292381868,1,"Atp5c1","Car1",0.2,0.04
-0.0089731261100453,5.77820576382756,0.983765922723836,1,"Rpa1","Car1",0.2,0.04
0.00891949788935535,5.82679263046235,0.983842879287856,1,"Zmynd11","Car1",0.2,0.04
0.0196885719598305,1.87641994147729,0.983874966336965,1,"Clcn6","Car1",0.2,0.04
-0.0091262164422223,5.35105069114958,0.983888872905087,1,"Zbtb8os","Car1",0.2,0.04
0.00922843261953984,5.20201238058377,0.983889899107331,1,"Txndc5","Car1",0.2,0.04
-0.00871079028581306,6.111797926239,0.984022683060052,1,"Selenot","Car1",0.2,0.04
0.00911907893795882,5.23626771543591,0.984058079441294,1,"Ccdc28b","Car1",0.2,0.04
-0.00905999280733716,5.2641801184243,0.984118094812486,1,"Triap1","Car1",0.2,0.04
0.00839826064845867,7.08067719116376,0.984161965422263,1,"Psmc5","Car1",0.2,0.04
0.00964068269975489,4.53303220199654,0.984173463726047,1,"Pus3","Car1",0.2,0.04
-0.00945613084226228,4.70484731253758,0.984173747892082,1,"Csnk1g3","Car1",0.2,0.04
-0.00903369482964281,5.25108908042111,0.984184668267335,1,"Slc39a7","Car1",0.2,0.04
0.00854097530556346,6.15904808638786,0.984331304603131,1,"Haus4","Car1",0.2,0.04
0.0101646041715562,4.31909398635294,0.984431655201351,1,"Bloc1s6","Car1",0.2,0.04
0.00922328713547938,4.80961345701021,0.98447090380915,1,"Asl","Car1",0.2,0.04
0.00849175144247089,5.97615451636361,0.984554162204592,1,"Rab1a","Car1",0.2,0.04
0.00821923784138652,6.86013637566248,0.984591824611201,1,"Hdlbp","Car1",0.2,0.04
0.00862586284675975,5.61310579363386,0.984600653534612,1,"Timm22","Car1",0.2,0.04
-0.0084460199673667,5.92925720094855,0.984665527361986,1,"Yme1l1","Car1",0.2,0.04
0.00836675851695717,6.00360360020917,0.984776073582096,1,"Tlk1","Car1",0.2,0.04
-0.00913356454112545,4.66209181274874,0.984870919312614,1,"Lcorl","Car1",0.2,0.04
0.00928026378789067,4.50201180219681,0.984928989437751,1,"Alg8","Car1",0.2,0.04
-0.00776393846415981,9.00282554927925,0.985025567347249,1,"Eif3a","Car1",0.2,0.04
0.0176187758017634,1.99867858199361,0.985077863318992,1,"Jmjd7","Car1",0.2,0.04
-0.0110969009122298,3.63572169977046,0.985106645545639,1,"Atf6","Car1",0.2,0.04
0.0120910840227021,3.63920974179946,0.985132945346861,1,"Tgfbr1","Car1",0.2,0.04
-0.0142312335675462,3.0410282754323,0.985141609704675,1,"Mfsd8","Car1",0.2,0.04
0.00787302569047502,7.03165780540595,0.985198737714899,1,"Cdc26","Car1",0.2,0.04
-0.00994834637019905,3.65762953339614,0.985314474489455,1,"Zfp825","Car1",0.2,0.04
-0.00875264516470214,4.71286519958833,0.985513655729564,1,"Pef1","Car1",0.2,0.04
0.00845571185414526,5.09646065029769,0.985519727954268,1,"Atad1","Car1",0.2,0.04
0.00843031151921155,5.13236127955278,0.985520669391634,1,"1110059G10Rik","Car1",0.2,0.04
0.00878602036277072,4.66177195601443,0.985570214102905,1,"Fam207a","Car1",0.2,0.04
-0.0109216669777675,2.05851992659871,0.985687800070904,1,"A830010M20Rik","Car1",0.2,0.04
0.0116279264997131,3.10957040996191,0.985817600124671,1,"Acsf3","Car1",0.2,0.04
0.0076548213881396,6.56053298080791,0.985820469396474,1,"Brd1","Car1",0.2,0.04
0.00788048949548284,5.83277468530569,0.985849182723488,1,"Dcaf7","Car1",0.2,0.04
0.0108185246708117,3.71743879616848,0.985904552453617,1,"Cln3","Car1",0.2,0.04
0.00770237205709542,6.17546915989259,0.985945608231078,1,"Cdk12","Car1",0.2,0.04
-0.0119380081754254,3.12486863736508,0.985959547170891,1,"Platr25","Car1",0.2,0.04
-0.00784869360380488,5.743628230579,0.985971353964835,1,"Smndc1","Car1",0.2,0.04
0.0177936509422063,2.08874914028985,0.985974410557893,1,"Neto2","Car1",0.2,0.04
-0.00839723022938693,4.76191227207215,0.986113800719428,1,"Zc3h4","Car1",0.2,0.04
0.00748457072083769,6.58446414160765,0.986138995992188,1,"Herc1","Car1",0.2,0.04
-0.00868647067368038,4.44933614888203,0.986144447301851,1,"Tmem245","Car1",0.2,0.04
0.0158631353374328,2.11138160020201,0.986181933294747,1,"Gm17586","Car1",0.2,0.04
-0.0110054748292755,3.74939713300167,0.986204797304407,1,"Coil","Car1",0.2,0.04
0.00811039732318857,3.75146205581665,0.986227364043379,1,"Hps4","Car1",0.2,0.04
-0.00781742568999419,5.51049173925019,0.986248245843078,1,"Asnsd1","Car1",0.2,0.04
0.00736480416298981,6.65347646341668,0.986338711856188,1,"Adss","Car1",0.2,0.04
0.007575059597794,5.92790720608097,0.986365588709815,1,"Trim33","Car1",0.2,0.04
-0.00770800336157669,5.58069352606988,0.98639103027029,1,"Rasa1","Car1",0.2,0.04
-0.00741323680456634,6.3424857615478,0.986395307041666,1,"Ppp4r2","Car1",0.2,0.04
-0.0121687223223194,3.18472946923992,0.986500004182896,1,"Smug1","Car1",0.2,0.04
-0.0069055543897437,12.6136368758233,0.986575902676339,1,"Rplp1","Car1",0.2,0.04
-0.0082600177276947,4.61010489349173,0.986646883687596,1,"Ppox","Car1",0.2,0.04
0.00917711217693365,4.22637992511499,0.986727868507836,1,"Rptor","Car1",0.2,0.04
0.00752946316043807,5.56719415552852,0.986765375062817,1,"Gpbp1l1","Car1",0.2,0.04
-0.0104501523665174,3.8128388766565,0.986789238155797,1,"Klhdc4","Car1",0.2,0.04
-0.00710602597781707,6.7365126280221,0.986796410996027,1,"Pcna","Car1",0.2,0.04
0.00731543016172436,5.96484226534358,0.986840630938989,1,"Sdf2","Car1",0.2,0.04
-0.0110393743624208,3.22154698970897,0.986848046156978,1,"Zfp768","Car1",0.2,0.04
-0.00709296698783314,6.62979523873964,0.986869307625293,1,"Ythdc1","Car1",0.2,0.04
0.0143551703619545,2.21591498880475,0.987074298934421,1,"8030462N17Rik","Car1",0.2,0.04
0.00691878209171592,6.94597800702376,0.987082277232761,1,"Ube2d2a","Car1",0.2,0.04
0.0109692913420524,3.25031276940532,0.987090099350705,1,"Chm","Car1",0.2,0.04
-0.01418924481834,2.22332053693065,0.987133642338003,1,"Srr","Car1",0.2,0.04
0.00740335903241965,5.42180226184965,0.987158147132377,1,"Vkorc1","Car1",0.2,0.04
0.00746564314465548,5.29999912934532,0.987174523644381,1,"Arap3","Car1",0.2,0.04
0.00828901349188764,4.2805876307654,0.987211648387579,1,"Mbd4","Car1",0.2,0.04
0.00700197535685905,6.16718980436386,0.987308140678289,1,"Ppp6r1","Car1",0.2,0.04
0.00746969349603371,5.16785636602836,0.98732854999157,1,"Acbd3","Car1",0.2,0.04
-0.00707577356240161,5.90894254847712,0.987334168910417,1,"Rbm10","Car1",0.2,0.04
0.00870823836197394,4.29628423299869,0.987341421103606,1,"Golga1","Car1",0.2,0.04
0.00857833421573556,4.29792969533693,0.987355677888084,1,"Tmem263","Car1",0.2,0.04
0.00828781725443665,3.28391154982921,0.98738041411792,1,"Sapcd2","Car1",0.2,0.04
-0.00680103036044064,6.46822127998606,0.987514439500745,1,"Znrd1","Car1",0.2,0.04
-0.00960174073127499,3.30234812002514,0.987548416930375,1,"Siah1b","Car1",0.2,0.04
0.0064589534939924,8.74385917848371,0.987589822661275,1,"Sfpq","Car1",0.2,0.04
-0.00840492202373516,4.32990442613143,0.987634217933269,1,"Sidt2","Car1",0.2,0.04
-0.00683714643340844,6.04139805869978,0.987700279621366,1,"Pabpn1","Car1",0.2,0.04
0.00660962246091178,6.50668319060685,0.987874496011637,1,"Safb2","Car1",0.2,0.04
-0.00673232199788245,5.91965081373085,0.987991124636025,1,"Prpf38a","Car1",0.2,0.04
-0.0101000906109448,3.3585626569551,0.988001008562457,1,"Mfsd4a","Car1",0.2,0.04
-0.0101000906109448,3.3585626569551,0.988001008562457,1,"Ttc39b","Car1",0.2,0.04
-0.00681271696395902,3.95497391622324,0.988011893471675,1,"Gpr107","Car1",0.2,0.04
0.00645688724961821,6.77615968017919,0.988046169370542,1,"Puf60","Car1",0.2,0.04
0.00715092497157938,5.08891084353677,0.988047521708,1,"Wdr6","Car1",0.2,0.04
0.0067645558213203,5.7104292707942,0.988112468689796,1,"Ptpn11","Car1",0.2,0.04
-0.0152461240535228,2.34598483316903,0.988165815128451,1,"Dst","Car1",0.2,0.04
0.0101738032559203,3.38164409596214,0.988202796236655,1,"Tbc1d4","Car1",0.2,0.04
-0.011533150514962,2.38665397995297,0.988458166160938,1,"Fpgt","Car1",0.2,0.04
0.00662749641122693,5.40247127800229,0.988678497117529,1,"Pip5k1a","Car1",0.2,0.04
-0.00657248102241082,5.47095077043524,0.988695163820077,1,"Parp2","Car1",0.2,0.04
0.00718512597466203,4.63279746699625,0.988703293600847,1,"Supt3","Car1",0.2,0.04
-0.00607039632820195,6.86566871330628,0.988753172499648,1,"Mtch1","Car1",0.2,0.04
0.00611790181059478,6.34263912242767,0.988915851341602,1,"Fam111a","Car1",0.2,0.04
0.0061075784260503,6.28477355030998,0.988969245882121,1,"Rb1cc1","Car1",0.2,0.04
0.00689635385394293,4.76461294985886,0.989027251861047,1,"Ankmy2","Car1",0.2,0.04
-0.00562748725562213,9.31709930585954,0.989154382986436,1,"Atp5h","Car1",0.2,0.04
-0.00575183720829897,7.56094704067676,0.989156887360634,1,"Paics","Car1",0.2,0.04
-0.00826416315206125,3.51084949934505,0.989180737542146,1,"Sufu","Car1",0.2,0.04
-0.00902290393982006,4.10524457556135,0.989182456244654,1,"Mynn","Car1",0.2,0.04
-0.0119358433970886,2.48516736675568,0.989213103027417,1,"Zfp940","Car1",0.2,0.04
0.00595017362330114,6.39059612333835,0.989214387481704,1,"Eid1","Car1",0.2,0.04
-0.00551910595965636,12.3079735764419,0.989275382426161,1,"Rps15a","Car1",0.2,0.04
0.00599769648809612,6.12107799442408,0.989284117892163,1,"Hibadh","Car1",0.2,0.04
0.00564684223538003,7.75942512918396,0.989319842735364,1,"Psma1","Car1",0.2,0.04
0.00542079801943435,9.18183675738361,0.989567699995075,1,"Srsf2","Car1",0.2,0.04
0.00998487661837474,3.56613298466342,0.989582388868944,1,"Myo5a","Car1",0.2,0.04
0.00701212652058944,4.35904996454149,0.989589147387652,1,"Slc2a3","Car1",0.2,0.04
0.00562656319819075,6.90413502544555,0.989606192685367,1,"Actr2","Car1",0.2,0.04
-0.00558070540005763,7.09635940337925,0.989620795429461,1,"Bod1l","Car1",0.2,0.04
-0.00601320505024866,5.62421814205587,0.989628416014434,1,"Pcf11","Car1",0.2,0.04
-0.0105005690421726,2.55002684962537,0.989651051222418,1,"Jrkl","Car1",0.2,0.04
-0.00548795202321738,7.34016005731009,0.989726692541819,1,"Eif3l","Car1",0.2,0.04
0.00563894757735456,6.45350950600072,0.989784282120095,1,"Usp14","Car1",0.2,0.04
0.00591133749027957,4.20119550263364,0.989872090661261,1,"Sesn1","Car1",0.2,0.04
-0.0071574222750847,3.61602386705038,0.989937270454508,1,"Zfp944","Car1",0.2,0.04
-0.00659806340665042,4.50443138874582,0.990044967142608,1,"Spata5","Car1",0.2,0.04
-0.00659806340665042,4.50443138874582,0.990044967142608,1,"Wbp1l","Car1",0.2,0.04
0.00517729726036454,8.82725063758511,0.990072861691209,1,"H2afy","Car1",0.2,0.04
-0.00669991433151527,4.37494975802056,0.990116910284471,1,"Mtrf1l","Car1",0.2,0.04
0.00578225396405063,4.24785178957435,0.990190667307621,1,"Dedd","Car1",0.2,0.04
-0.00502842038000422,8.05345610206456,0.990462436664699,1,"Arglu1","Car1",0.2,0.04
0.00566114967678334,4.2930463780099,0.990489811827971,1,"Wwox","Car1",0.2,0.04
0.00526502214998899,6.4727390575546,0.990499472604889,1,"Orc6","Car1",0.2,0.04
0.00506989432559099,7.39416888657454,0.990528384400414,1,"Rabac1","Car1",0.2,0.04
-0.00611244774889832,4.71035188834041,0.990599957929668,1,"Chd1l","Car1",0.2,0.04
-0.00653412867150823,3.71897045827471,0.99061063189674,1,"Slc25a10","Car1",0.2,0.04
-0.0103281468149645,2.70671030065308,0.990682593588681,1,"Extl2","Car1",0.2,0.04
-0.00662828357981901,4.32746100018279,0.990710157083512,1,"9430038I01Rik","Car1",0.2,0.04
-0.00496555262141652,7.37812879506017,0.99073080835249,1,"Prkar1a","Car1",0.2,0.04
-0.00593723309364341,4.72569347877442,0.990911149946803,1,"Nfkbib","Car1",0.2,0.04
0.00501023493512053,6.55027707027214,0.990954907643364,1,"Cdk9","Car1",0.2,0.04
-0.00529027394549799,5.63269542955019,0.99101920848886,1,"Swt1","Car1",0.2,0.04
0.00615050951286699,4.44907211136136,0.99105089485359,1,"Ipo9","Car1",0.2,0.04
0.00516543275414011,5.86060912002853,0.991083193456534,1,"Mrps11","Car1",0.2,0.04
0.00516630806607598,5.82372682502622,0.991110704470188,1,"Gon4l","Car1",0.2,0.04
0.00852741747630526,2.78113357847412,0.991152850489021,1,"Foxo4","Car1",0.2,0.04
0.00538998820423092,5.32684401258488,0.991153422359311,1,"Rbm34","Car1",0.2,0.04
0.0046453230542407,8.31265161229034,0.991169164515521,1,"Son","Car1",0.2,0.04
0.0107927341023955,2.81132165647592,0.991317177573347,1,"Ago4","Car1",0.2,0.04
0.00610147775583803,4.35038233425225,0.991356091707941,1,"Tmc6","Car1",0.2,0.04
0.0048035253212871,6.47401986619298,0.991393816489534,1,"Txndc9","Car1",0.2,0.04
-0.00628896834301148,3.85244951642335,0.99142799738904,1,"Tut1","Car1",0.2,0.04
-0.00466968211726015,6.95428721164103,0.991438533044887,1,"Utp11","Car1",0.2,0.04
0.00476367626307774,6.42598790686147,0.991496045733502,1,"Tmed3","Car1",0.2,0.04
0.00552659194649885,4.7823539021895,0.991635640437998,1,"Agpat2","Car1",0.2,0.04
-0.00525275347197606,5.0896078205965,0.991686885506587,1,"Rcn2","Car1",0.2,0.04
-0.00596051090136008,3.91160594801246,0.991767460989203,1,"Slc4a2","Car1",0.2,0.04
-0.00912339798433872,2.89871758328262,0.991823391068023,1,"Pigb","Car1",0.2,0.04
0.00519085259901246,5.05193333578105,0.991879328736007,1,"Zfc3h1","Car1",0.2,0.04
-0.00417032155897324,12.6015929632074,0.991896867906786,1,"mt-Co1","Car1",0.2,0.04
-0.0046031465809918,5.93500835914795,0.992102931995797,1,"Tpp2","Car1",0.2,0.04
-0.00489241625809231,5.16447940168348,0.992286731349524,1,"Trrap","Car1",0.2,0.04
-0.00482343464782271,5.15044712486425,0.99243741018108,1,"Etaa1","Car1",0.2,0.04
-0.00445395174603305,5.6578555568116,0.992614720620572,1,"Cdkn2aipnl","Car1",0.2,0.04
-0.00766387292624627,3.06041178938342,0.992657988772625,1,"Maml1","Car1",0.2,0.04
0.00425991830782663,6.08848749974259,0.992672721677928,1,"Akirin2","Car1",0.2,0.04
0.00583187750193082,4.08322986503788,0.992680029749079,1,"Oxnad1","Car1",0.2,0.04
-0.00368656053227627,9.63531015537584,0.99290870214939,1,"Hnrnpa2b1","Car1",0.2,0.04
0.00411632828571672,5.9728942340438,0.993030662614234,1,"Zmiz1","Car1",0.2,0.04
0.00562988612728505,4.15842451219096,0.993042932457784,1,"Arl8a","Car1",0.2,0.04
-0.00410065369749013,5.97996939003193,0.993043857587109,1,"Golga7","Car1",0.2,0.04
0.00837214526702582,3.15021623220359,0.993091871667115,1,"Zfp628","Car1",0.2,0.04
0.00457283704185453,5.03430855057087,0.993095642520977,1,"St6galnac4","Car1",0.2,0.04
-0.00375122735153111,7.0938450382097,0.993173529918974,1,"Cd24a","Car1",0.2,0.04
-0.00366467041715844,7.45956359189291,0.993236172984693,1,"Hprt","Car1",0.2,0.04
-0.0050767821077434,4.3513725504026,0.993283412555615,1,"Nt5m","Car1",0.2,0.04
0.00903883642355181,3.23155423269302,0.993462115939455,1,"Jmjd8","Car1",0.2,0.04
-0.00450144546612545,4.84062845842431,0.993490517563333,1,"BC003331","Car1",0.2,0.04
-0.00406552823853134,5.32379098158215,0.993696702162524,1,"Ptgr2","Car1",0.2,0.04
0.00382733862965262,5.78032792379142,0.993737788325113,1,"Aggf1","Car1",0.2,0.04
0.00338752555321168,7.46099495014032,0.993778489158724,1,"Lsm3","Car1",0.2,0.04
-0.0047695659429759,4.39194318103066,0.993786618571072,1,"Smim24","Car1",0.2,0.04
0.00421058415969838,4.98620408572654,0.993861290966312,1,"Nck1","Car1",0.2,0.04
0.00460874920010342,4.5070759363314,0.993896356384808,1,"Rnf113a2","Car1",0.2,0.04
0.00311125071309708,11.9048839917668,0.993963812733255,1,"Rps13","Car1",0.2,0.04
0.00376800391070222,5.58082433629182,0.994027278083365,1,"Zfp322a","Car1",0.2,0.04
-0.00464873445781058,4.3678890608712,0.99406952125779,1,"Det1","Car1",0.2,0.04
-0.0035323566797233,6.07766802201125,0.994078253803643,1,"Leng8","Car1",0.2,0.04
